id,datetime,value,irain,rain,itemp,temp,iwb,wetb,dewpt,vappr,rhum,msl,iwdsp,wdsp,iwddir,wddir,ww,w,sun,vis,clht,clamt,20223,GL1,1255,1405,1404,1403,GL2,1271,1253,1401,GL3,1283,1258,1256,weekday,weekend,lat,long,holiday,pred
000000001404A,2021-12-13 16:00:00,3381.0,2,0.0,0,7.1,0,6.8,6.4,9.6,96,1020.1,2,4,2,340,21,62,0.0,30000,50,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,51.87567,-8.51047,0,3081.223388671875
000000001404A,2021-12-13 17:00:00,3210.0,0,0.0,0,6.9,0,6.6,6.3,9.5,96,1020.7,2,3,2,90,2,11,0.0,20000,50,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,51.87567,-8.51047,0,3343.65673828125
000000001404A,2021-12-13 18:00:00,2329.0,2,0.0,0,7.1,0,6.8,6.5,9.6,96,1021.7,2,3,2,330,50,65,0.0,6000,5,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,51.87567,-8.51047,0,2174.267822265625
000000001404A,2021-12-13 19:00:00,1560.0,2,0.0,0,6.8,0,6.5,6.2,9.4,96,1022.3,2,3,2,320,50,52,0.0,7000,7,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,51.87567,-8.51047,0,1550.148681640625
000000001404A,2021-12-13 20:00:00,1120.0,2,0.0,0,6.5,0,6.2,5.9,9.2,95,1023.2,2,4,2,330,20,52,0.0,7000,7,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,51.87567,-8.51047,0,1007.9229125976562
000000001404A,2021-12-13 21:00:00,682.0,0,0.0,0,6.7,0,6.4,6.0,9.4,96,1023.3,2,3,2,40,10,52,0.0,9000,9,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,51.87567,-8.51047,0,631.6260375976562
000000001404A,2021-12-13 22:00:00,440.0,0,0.0,0,6.7,0,6.3,5.8,9.2,94,1023.2,2,3,2,20,2,11,0.0,25000,12,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,51.87567,-8.51047,0,368.9670104980469
000000001404A,2021-12-13 23:00:00,214.0,0,0.0,0,6.7,0,6.3,5.7,9.2,94,1023.5,2,3,2,70,2,11,0.0,25000,13,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,51.87567,-8.51047,0,200.0920867919922
000000001404A,2021-12-14 00:00:00,114.0,0,0.0,0,6.9,0,6.4,5.8,9.2,93,1023.5,2,1,2,100,2,52,0.0,25000,11,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,51.87567,-8.51047,0,79.1399154663086
000000001404A,2021-12-14 01:00:00,62.0,0,0.0,0,7.0,0,6.5,5.9,9.3,93,1023.8,2,1,2,10,2,11,0.0,25000,13,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,51.87567,-8.51047,0,44.830379486083984
000000001404A,2021-12-14 02:00:00,57.0,0,0.0,0,6.9,0,6.4,5.8,9.2,93,1023.6,2,2,2,330,2,11,0.0,25000,13,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,51.87567,-8.51047,0,31.640012741088867
000000001404A,2021-12-14 03:00:00,58.0,0,0.0,0,6.7,0,6.4,6.0,9.4,96,1023.5,2,2,2,170,2,11,0.0,25000,12,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,51.87567,-8.51047,0,12.60204029083252
000000001404A,2021-12-14 04:00:00,119.0,0,0.0,0,6.6,0,6.3,5.9,9.3,95,1023.5,2,2,2,180,2,11,0.0,25000,11,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,51.87567,-8.51047,0,97.52032470703125
000000001404A,2021-12-14 05:00:00,348.99999999999994,0,0.0,0,7.1,0,6.7,6.3,9.5,94,1023.4,2,2,2,230,2,11,0.0,25000,11,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,51.87567,-8.51047,0,252.542236328125
000000001404A,2021-12-14 06:00:00,897.0,0,0.0,0,7.3,0,6.8,6.2,9.5,93,1023.7,2,3,2,230,2,11,0.0,25000,11,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,51.87567,-8.51047,0,780.425048828125
000000001404A,2021-12-14 07:00:00,1855.0,0,0.0,0,7.2,0,6.7,6.2,9.4,93,1024.0,2,3,2,200,2,11,0.0,30000,14,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,51.87567,-8.51047,0,1728.95703125
000000001404A,2021-12-14 08:00:00,2046.0,0,0.0,0,7.4,0,6.8,6.0,9.4,91,1024.3,2,4,2,230,2,11,0.0,45000,14,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,51.87567,-8.51047,0,2056.59716796875
000000001404A,2021-12-14 09:00:00,1873.0,0,0.0,0,7.7,0,7.1,6.4,9.6,91,1024.5,2,6,2,200,2,11,0.0,45000,12,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,51.87567,-8.51047,0,1647.720458984375
000000001404A,2021-12-14 10:00:00,1936.0,0,0.0,0,8.1,0,7.5,6.7,9.9,92,1024.9,2,6,2,180,2,11,0.0,45000,13,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,51.87567,-8.51047,0,1745.2227783203125
000000001404A,2021-12-14 11:00:00,1968.0,2,0.0,0,8.3,0,7.9,7.5,10.3,94,1024.9,2,9,2,190,60,62,0.0,12000,5,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,51.87567,-8.51047,0,2047.6416015625
000000001404A,2021-12-14 12:00:00,2173.0,0,0.2,0,8.4,0,8.2,8.0,10.7,97,1024.7,2,9,2,220,21,65,0.3,4000,3,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,51.87567,-8.51047,0,2103.652587890625
000000001404A,2021-12-14 13:00:00,2317.0,2,0.0,0,8.9,0,8.5,8.1,10.8,95,1024.3,2,10,2,210,21,65,0.0,12000,6,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,51.87567,-8.51047,0,2237.120361328125
000000001404A,2021-12-14 14:00:00,2357.0,2,0.0,0,8.8,0,8.3,7.8,10.5,93,1024.0,2,10,2,230,58,52,0.0,9000,7,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,51.87567,-8.51047,0,2391.226318359375
000000001404A,2021-12-14 15:00:00,2851.0,2,0.0,0,8.9,0,8.4,7.8,10.6,93,1023.8,2,12,2,230,21,65,0.0,12000,9,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,51.87567,-8.51047,0,2672.43310546875
000000001404A,2021-12-14 16:00:00,3374.0,2,0.0,0,8.8,0,8.4,7.9,10.7,95,1024.1,2,10,2,230,20,52,0.0,15000,8,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,51.87567,-8.51047,0,3271.36279296875
000000001404A,2021-12-14 17:00:00,3545.0,2,0.0,0,8.8,0,8.6,8.4,11.0,97,1024.0,2,9,2,210,50,52,0.0,8000,3,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,51.87567,-8.51047,0,3381.2109375
000000001404A,2021-12-14 18:00:00,2360.0,2,0.0,0,8.9,0,8.7,8.4,11.1,97,1024.2,2,10,2,210,58,64,0.0,2500,2,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,51.87567,-8.51047,0,2452.383544921875
000000001404A,2021-12-14 19:00:00,1671.0,0,0.1,0,8.4,0,8.2,7.9,10.7,97,1024.3,2,10,2,210,21,65,0.0,20000,18,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,51.87567,-8.51047,0,1665.734619140625
000000001404A,2021-12-14 20:00:00,1192.0,2,0.0,0,8.8,0,8.6,8.4,11.0,97,1024.5,2,8,2,210,21,65,0.0,25000,20,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,51.87567,-8.51047,0,1123.8470458984375
000000001404A,2021-12-14 21:00:00,740.0,2,0.0,0,8.9,0,8.2,7.4,10.3,90,1024.6,2,12,2,210,50,52,0.0,20000,20,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,51.87567,-8.51047,0,709.87646484375
000000001404A,2021-12-14 22:00:00,476.0,2,0.0,0,8.8,0,8.3,7.8,10.5,93,1024.8,2,8,2,210,50,51,0.0,20000,20,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,51.87567,-8.51047,0,403.0029602050781
000000001404A,2021-12-14 23:00:00,254.0,2,0.0,0,9.3,0,9.2,9.0,11.5,99,1025.0,2,7,2,210,20,51,0.0,20000,17,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,51.87567,-8.51047,0,239.6856689453125
000000001404A,2021-12-15 00:00:00,117.0,2,0.0,0,9.5,0,9.2,8.8,11.4,96,1025.2,2,9,2,210,20,65,0.0,20000,20,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,51.87567,-8.51047,0,101.11686706542969
000000001404A,2021-12-15 01:00:00,63.0,0,0.2,0,9.8,0,9.5,9.2,11.6,96,1025.0,2,12,2,210,52,52,0.0,15000,15,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,51.87567,-8.51047,0,27.769498825073242
000000001404A,2021-12-15 02:00:00,59.0,2,0.0,0,9.4,0,9.1,8.8,11.3,96,1025.3,2,9,2,210,20,52,0.0,15000,25,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,51.87567,-8.51047,0,32.455684661865234
000000001404A,2021-12-15 03:00:00,55.0,0,0.2,0,9.8,0,9.6,9.4,11.8,97,1025.3,2,10,2,200,58,65,0.0,15000,25,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,51.87567,-8.51047,0,13.644927978515625
000000001404A,2021-12-15 04:00:00,116.0,0,0.1,0,9.6,0,9.4,9.2,11.6,97,1025.5,2,9,2,210,21,65,0.0,15000,20,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,51.87567,-8.51047,0,57.02876663208008
000000001404A,2021-12-15 05:00:00,329.0,0,0.1,0,9.6,0,9.4,9.1,11.6,97,1025.5,2,9,2,210,50,52,0.0,15000,18,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,51.87567,-8.51047,0,205.99090576171875
000000001404A,2021-12-15 06:00:00,888.0,2,0.0,0,9.5,0,9.3,9.1,11.5,97,1025.7,2,10,2,230,50,65,0.0,7000,18,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,51.87567,-8.51047,0,707.28564453125
000000001404A,2021-12-15 07:00:00,1859.0,0,0.1,0,9.3,0,9.1,8.9,11.4,97,1026.0,2,9,2,210,20,52,0.0,15000,18,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,51.87567,-8.51047,0,1559.9879150390625
000000001404A,2021-12-15 08:00:00,2353.0,0,0.1,0,9.5,0,9.4,9.2,11.7,99,1026.6,2,8,2,210,50,54,0.0,700,1,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,51.87567,-8.51047,0,1984.61376953125
000000001404A,2021-12-15 09:00:00,1883.0,0,0.2,0,9.6,0,9.5,9.4,11.8,99,1026.8,2,9,2,210,28,65,0.0,3500,2,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,51.87567,-8.51047,0,1904.843994140625
000000001404A,2021-12-15 10:00:00,1861.0,0,0.1,0,9.7,0,9.6,9.5,11.9,99,1027.6,2,10,2,210,20,52,0.0,1500,4,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,51.87567,-8.51047,0,1810.0709228515625
000000001404A,2021-12-15 11:00:00,2101.0,0,0.4,0,10.1,0,10.0,9.8,12.2,99,1028.2,2,10,2,210,58,65,0.1,1000,3,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,51.87567,-8.51047,0,2040.1015625
000000001404A,2021-12-15 12:00:00,2287.0,0,0.1,0,10.4,0,10.1,9.8,12.1,96,1028.5,2,9,2,210,58,64,0.0,1000,5,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,51.87567,-8.51047,0,2240.029541015625
000000001404A,2021-12-15 13:00:00,2437.0,0,0.2,0,10.5,0,10.1,9.7,12.0,95,1028.4,2,7,2,210,21,65,0.0,5000,12,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,51.87567,-8.51047,0,2389.035888671875
000000001404A,2021-12-15 14:00:00,2449.0,0,0.1,0,10.4,0,10.0,9.6,12.0,95,1028.3,2,8,2,210,21,65,0.0,6000,4,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,51.87567,-8.51047,0,2489.349853515625
000000001404A,2021-12-15 15:00:00,2667.9999999999995,2,0.0,0,10.4,0,10.0,9.6,12.0,95,1028.4,2,6,2,200,58,65,0.0,8000,11,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,51.87567,-8.51047,0,2748.384033203125
000000001404A,2021-12-15 16:00:00,3312.0,0,0.2,0,9.8,0,9.3,8.8,11.3,93,1028.8,2,8,2,210,21,65,0.0,20000,28,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,51.87567,-8.51047,0,3040.824462890625
000000001404A,2021-12-15 17:00:00,3548.0,2,0.0,0,9.8,0,9.6,9.3,11.8,97,1029.6,2,7,2,210,50,52,0.0,12000,5,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,51.87567,-8.51047,0,3496.222412109375
000000001404A,2021-12-15 18:00:00,2450.0,2,0.0,0,10.1,0,10.0,9.8,12.2,99,1030.1,2,6,2,210,20,65,0.0,6000,3,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,51.87567,-8.51047,0,2544.71826171875
000000001404A,2021-12-15 19:00:00,1812.0,0,0.0,0,10.1,0,10.0,9.8,12.2,99,1030.6,2,7,2,200,10,22,0.0,5000,3,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,51.87567,-8.51047,0,1780.8140869140625
000000001404A,2021-12-15 20:00:00,1261.0,0,0.1,0,9.9,0,9.7,9.5,11.9,97,1031.1,2,7,2,200,20,52,0.0,7000,3,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,51.87567,-8.51047,0,1280.570068359375
000000001404A,2021-12-15 21:00:00,883.0,0,0.0,0,10.0,0,9.8,9.6,11.9,97,1031.5,2,6,2,190,10,52,0.0,5000,2,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,51.87567,-8.51047,0,783.1385498046875
000000001404A,2021-12-15 22:00:00,537.0,0,0.0,0,9.8,0,9.6,9.4,11.8,97,1031.9,2,7,2,190,10,22,0.0,7000,2,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,51.87567,-8.51047,0,487.3165588378906
000000001404A,2021-12-15 23:00:00,281.0,2,0.0,0,9.6,0,9.4,9.2,11.6,97,1032.3,2,7,2,200,20,52,0.0,9000,4,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,51.87567,-8.51047,0,276.0887756347656
000000001404A,2021-12-16 00:00:00,162.0,0,0.0,0,9.4,0,9.1,8.8,11.3,96,1032.7,2,6,2,190,2,52,0.0,18000,5,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,51.87567,-8.51047,0,104.07831573486328
000000001404A,2021-12-16 01:00:00,64.0,0,0.0,0,9.4,0,9.1,8.8,11.3,96,1032.9,2,7,2,180,2,11,0.0,20000,28,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,51.87567,-8.51047,0,38.71437454223633
000000001404A,2021-12-16 02:00:00,54.0,0,0.0,0,9.1,0,8.9,8.6,11.2,97,1033.2,2,6,2,180,2,11,0.0,20000,28,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,51.87567,-8.51047,0,24.06043243408203
000000001404A,2021-12-16 03:00:00,67.0,0,0.0,0,8.9,0,8.3,7.6,10.5,92,1033.4,2,4,2,180,2,11,0.0,20000,26,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,51.87567,-8.51047,0,10.895332336425781
000000001404A,2021-12-16 04:00:00,131.0,0,0.0,0,8.9,0,8.3,7.7,10.5,92,1033.8,2,3,2,150,2,11,0.0,25000,24,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,51.87567,-8.51047,0,49.30829620361328
000000001404A,2021-12-16 05:00:00,369.0,0,0.0,0,8.9,0,8.3,7.6,10.5,92,1034.0,2,4,2,160,2,11,0.0,30000,23,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,51.87567,-8.51047,0,219.7940673828125
000000001404A,2021-12-16 06:00:00,888.0,0,0.0,0,8.9,0,8.2,7.5,10.3,90,1034.4,2,5,2,160,2,11,0.0,30000,22,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,51.87567,-8.51047,0,809.4407958984375
000000001404A,2021-12-16 07:00:00,1896.0,0,0.0,0,8.6,0,7.7,6.7,9.8,88,1034.8,2,5,2,160,2,11,0.0,30000,20,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,51.87567,-8.51047,0,1585.1513671875
000000001404A,2021-12-16 08:00:00,2238.0,0,0.0,0,8.7,0,7.8,6.7,9.9,88,1035.2,2,4,2,160,2,11,0.0,30000,17,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,51.87567,-8.51047,0,2115.98291015625
000000001404A,2021-12-16 09:00:00,1883.0,0,0.0,0,8.6,0,7.5,6.2,9.5,85,1035.8,2,5,2,130,2,11,0.0,40000,18,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,51.87567,-8.51047,0,1832.661376953125
000000001404A,2021-12-16 10:00:00,1913.0,0,0.0,0,8.8,0,7.7,6.4,9.6,85,1036.4,2,5,2,140,2,11,0.0,45000,17,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,51.87567,-8.51047,0,1831.62890625
000000001404A,2021-12-16 11:00:00,2129.0,0,0.0,0,8.9,0,7.5,5.9,9.2,81,1037.0,2,6,2,140,2,11,0.0,45000,18,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,51.87567,-8.51047,0,2116.202880859375
000000001404A,2021-12-16 12:00:00,2294.0,0,0.0,0,9.3,0,8.0,6.5,9.7,83,1036.8,2,6,2,140,2,11,0.0,45000,20,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,51.87567,-8.51047,0,2325.526611328125
000000001404A,2021-12-16 13:00:00,2341.0,0,0.0,0,9.3,0,8.2,7.0,10.0,85,1036.7,2,8,2,140,2,11,0.0,45000,20,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,51.87567,-8.51047,0,2408.802001953125
000000001404A,2021-12-16 14:00:00,2554.0,0,0.0,0,9.4,0,8.1,6.7,9.8,83,1036.5,2,7,2,140,2,11,0.0,50000,20,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,51.87567,-8.51047,0,2414.9384765625
000000001404A,2021-12-16 15:00:00,2888.0,0,0.0,0,9.5,0,8.1,6.6,9.7,82,1036.4,2,7,2,140,2,11,0.0,50000,18,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,51.87567,-8.51047,0,2733.135009765625
000000001404A,2021-12-16 16:00:00,3390.0,0,0.0,0,9.3,0,8.0,6.4,9.7,83,1036.7,2,8,2,140,2,11,0.0,45000,17,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,51.87567,-8.51047,0,3193.069580078125
000000001404A,2021-12-16 17:00:00,3334.0,0,0.0,0,9.1,0,8.1,7.0,10.0,87,1037.1,2,8,2,140,2,11,0.0,40000,16,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,51.87567,-8.51047,0,3523.47216796875
000000001404A,2021-12-16 18:00:00,2489.0,0,0.0,0,9.0,0,8.1,7.1,10.1,88,1037.6,2,8,2,140,2,11,0.0,40000,16,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,51.87567,-8.51047,0,2483.1728515625
000000001404A,2021-12-16 19:00:00,2057.0,0,0.0,0,9.0,0,8.0,6.9,9.9,86,1037.8,2,8,2,140,2,11,0.0,40000,15,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,51.87567,-8.51047,0,1877.64501953125
000000001404A,2021-12-16 20:00:00,1450.0,0,0.0,0,9.1,0,8.1,7.0,10.0,87,1038.1,2,9,2,140,2,11,0.0,35000,15,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,51.87567,-8.51047,0,1426.91943359375
000000001404A,2021-12-16 21:00:00,1012.0,0,0.0,0,9.1,0,7.9,6.6,9.7,84,1038.2,2,11,2,140,2,11,0.0,35000,15,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,51.87567,-8.51047,0,914.3517456054688
000000001404A,2021-12-16 22:00:00,606.0,0,0.0,0,9.1,0,8.0,6.8,9.8,85,1038.4,2,8,2,140,2,11,0.0,35000,14,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,51.87567,-8.51047,0,566.0640258789062
000000001404A,2021-12-16 23:00:00,321.0,0,0.0,0,8.9,0,8.1,7.2,10.2,89,1038.6,2,8,2,140,2,11,0.0,35000,12,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,51.87567,-8.51047,0,312.8517761230469
000000001404A,2021-12-17 00:00:00,194.0,0,0.0,0,8.9,0,8.0,7.0,10.0,88,1038.7,2,8,2,140,2,11,0.0,35000,13,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,0,51.87567,-8.51047,0,144.34718322753906
000000001404A,2021-12-17 01:00:00,80.0,0,0.0,0,8.9,0,7.9,6.8,9.8,86,1038.5,2,9,2,140,2,11,0.0,35000,12,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,0,51.87567,-8.51047,0,56.213035583496094
000000001404A,2021-12-17 02:00:00,75.0,0,0.0,0,8.8,0,7.6,6.3,9.5,84,1038.4,2,7,2,140,2,11,0.0,35000,13,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,0,51.87567,-8.51047,0,20.722076416015625
000000001404A,2021-12-17 03:00:00,49.0,0,0.0,0,8.8,0,7.6,6.3,9.5,84,1038.6,2,10,2,120,2,11,0.0,35000,13,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,0,51.87567,-8.51047,0,29.876331329345703
000000001404A,2021-12-17 04:00:00,123.0,0,0.0,0,8.7,0,7.7,6.5,9.7,86,1038.5,2,9,2,120,2,11,0.0,35000,13,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,0,51.87567,-8.51047,0,47.618309020996094
000000001404A,2021-12-17 05:00:00,286.99999999999994,0,0.0,0,8.6,0,7.5,6.1,9.5,85,1038.5,2,10,2,120,2,11,0.0,35000,12,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,0,51.87567,-8.51047,0,211.43417358398438
000000001404A,2021-12-17 06:00:00,900.0,0,0.0,0,8.5,0,7.4,6.2,9.4,85,1038.4,2,10,2,120,2,11,0.0,35000,12,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,0,51.87567,-8.51047,0,562.1991577148438
000000001404A,2021-12-17 07:00:00,1690.0,0,0.0,0,8.5,0,7.5,6.3,9.6,86,1038.5,2,9,2,110,2,11,0.0,30000,11,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,0,51.87567,-8.51047,0,1722.4638671875
000000001404A,2021-12-17 08:00:00,2286.0,0,0.0,0,8.4,0,7.4,6.3,9.5,86,1038.6,2,9,2,120,2,11,0.0,30000,11,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,0,51.87567,-8.51047,0,1926.0325927734375
000000001404A,2021-12-17 09:00:00,1892.0,0,0.0,0,8.3,0,7.3,6.0,9.4,86,1038.6,2,10,2,110,2,11,0.0,25000,11,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,0,51.87567,-8.51047,0,1901.8817138671875
000000001404A,2021-12-17 10:00:00,2051.0,0,0.0,0,8.3,0,7.1,5.7,9.1,83,1039.0,2,10,2,110,2,11,0.0,25000,12,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,0,51.87567,-8.51047,0,1889.867431640625
000000001404A,2021-12-17 11:00:00,2230.0,0,0.0,0,8.5,0,7.4,6.2,9.4,85,1039.2,2,10,2,120,2,11,0.0,20000,12,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,0,51.87567,-8.51047,0,2241.58984375
000000001404A,2021-12-17 12:00:00,2364.0,0,0.0,0,8.5,0,7.3,5.8,9.3,84,1039.1,2,10,2,110,2,11,0.0,25000,12,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,0,51.87567,-8.51047,0,2399.798583984375
000000001404A,2021-12-17 13:00:00,2777.0,0,0.0,0,8.3,0,7.2,5.8,9.3,85,1038.9,2,10,2,100,2,11,0.0,30000,12,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,0,51.87567,-8.51047,0,2472.16357421875
000000001404A,2021-12-17 14:00:00,3088.0,0,0.0,0,8.2,0,7.1,5.7,9.2,85,1038.4,2,10,2,120,2,11,0.0,25000,13,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,0,51.87567,-8.51047,0,2772.59375
000000001404A,2021-12-17 15:00:00,3307.0,0,0.0,0,8.2,0,7.1,5.8,9.2,85,1038.0,2,10,2,120,2,11,0.0,25000,13,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,0,51.87567,-8.51047,0,3191.470458984375
000000001404A,2021-12-17 16:00:00,3284.0,0,0.0,0,8.2,0,7.2,6.1,9.4,86,1037.9,2,9,2,110,2,11,0.0,20000,12,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,0,51.87567,-8.51047,0,3358.300537109375
000000001404A,2021-12-17 17:00:00,2941.0,0,0.0,0,7.9,0,6.9,5.6,9.1,86,1037.9,2,11,2,100,2,11,0.0,20000,12,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,0,51.87567,-8.51047,0,3170.9482421875
000000001404A,2021-12-17 18:00:00,2306.0,0,0.0,0,7.8,0,6.7,5.4,8.9,84,1038.2,2,11,2,90,2,11,0.0,20000,11,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,0,51.87567,-8.51047,0,2414.07958984375
000000001404A,2021-12-17 19:00:00,1812.0,0,0.0,0,7.6,0,6.6,5.4,8.9,86,1038.2,2,10,2,100,2,11,0.0,20000,11,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,0,51.87567,-8.51047,0,1932.9278564453125
000000001404A,2021-12-17 20:00:00,1347.0,0,0.0,0,7.6,0,6.5,5.2,8.8,84,1037.9,2,12,2,100,2,11,0.0,20000,12,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,0,51.87567,-8.51047,0,1352.593017578125
000000001404A,2021-12-17 21:00:00,1125.0,0,0.0,0,7.6,0,6.5,5.1,8.8,84,1037.9,2,12,2,100,2,11,0.0,20000,12,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,0,51.87567,-8.51047,0,913.642578125
000000001404A,2021-12-17 22:00:00,724.0,0,0.0,0,7.6,0,6.4,4.9,8.6,83,1037.8,2,11,2,100,2,11,0.0,20000,14,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,0,51.87567,-8.51047,0,640.4432373046875
000000001404A,2021-12-17 23:00:00,399.0,0,0.0,0,7.4,0,6.4,5.2,8.8,86,1037.6,2,11,2,100,2,11,0.0,20000,12,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,0,51.87567,-8.51047,0,387.2376403808594
